5.38279042396,4.58425316733
5.88647171724,4.74090109546
4.93965235957,5.34951928185
2.47307724671,4.0821079549
3.38856137017,5.78143039046
4.92482542099,6.39720422528
4.26253045127,4.45207532608
3.6340558607,6.39221373259
4.48258710232,4.58696103519
3.76290991826,6.6243938161
5.37887138601,6.71250906561
4.1757051589,5.1218748314
5.64253588518,4.29780233281
5.09569933711,4.63496303145
4.30442148883,3.84228966799
4.46794507583,3.75811380971
4.56526214932,5.71720980412
5.27713592089,5.00908849466
3.40916804592,3.98600011739
4.08064921256,4.54777206804
4.94040748803,5.63187514837
3.99505743645,4.46006818183
4.14585112855,3.84645942896
4.72110423369,5.38369204229
5.01596125346,5.6094813073
3.9734908842,5.35706732402
3.28412918394,4.25855669113
4.32158088762,4.31033640945
4.85614319084,6.35814505281
3.75331828812,5.5466925085
3.94451715705,5.48477050514
4.62524498122,5.95469661398
4.54037221816,6.04093771347
3.34644026408,6.14157450085
4.50562032982,5.13085380785
4.1154710991,5.41599382876
4.9021744735,6.50560057351
3.21602175505,4.32975069856
5.00766461099,4.60538022581
3.62182780451,4.74320876145
3.89564408504,5.31400335678
5.28254834561,5.5565920452
5.99828126516,5.30990935175
4.8372666856,6.57727174175
4.21560369138,5.6259425718
4.98410828269,3.48246259639
4.59154941737,4.75547934562
4.49626801494,5.13892800312
3.93340517226,5.53285228129
5.67022902696,5.11017518757
4.75148165112,6.05821779558
4.15175370646,4.8085154173
3.30459427851,7.59971899113
3.13913956904,3.87656636281
4.2608299508,4.2960247526
3.69573851865,4.4382388436
3.34601212395,5.28195465159
3.07273696949,4.5209202704
3.8593279198,5.37579748318
4.33180921417,5.66873860241
4.38350651938,7.45614333972
4.62121019714,5.8269134995
5.73944550006,6.57918234073
4.68393930265,4.71171724001
4.94020139602,5.38441652658
4.55777169988,4.02847977239
4.82676431484,5.03113859015
4.93827153944,5.80871798593
3.28081476334,5.15113253929
3.93299585438,3.84205986308
6.02363413479,4.87229648655
3.25617902344,4.68405381033
4.39458677989,5.44200103653
4.57663059109,4.49552687033
3.87648420433,5.58169319539
4.75618020938,5.23963847872
5.68693174243,6.91140620657
4.86722966445,6.29483923739
3.41145159036,4.53958459184
4.55283206758,5.5120899787
4.24539504807,5.28805339339
4.07714536805,4.10249446606
3.90591214917,4.87800431317
3.9921614568,3.91880153947
4.19411968788,4.88431153221
5.78396068287,5.10930509468
3.33283437686,5.17337203126
4.02116314214,5.7613693015
4.25839995876,4.14567276151
4.6743918736,3.7558088638
4.4295512588,6.1461222079
3.70047183354,4.36362972756
3.97290071003,5.75108270319
5.10687230083,4.99915586197
5.0903711062,5.58506726811
4.38566593142,5.13619951335
5.2401046926,6.7903139911
3.88810626598,5.12456793374
6.41979015486,6.64285197267
3.93712697017,4.03359262417
4.4519788858,5.7050433546
4.05817243854,6.652402594
4.63761577412,5.13729069433
3.52070697423,5.11282963206
4.19598705144,6.70521930778
5.59374742074,6.16238544791
3.84735789357,5.14383334975
3.84243554253,4.33988046328
4.06073792815,4.33719187725
4.26429749854,3.86915434718
3.89077081574,5.40324096381
4.66494515993,6.68547849333
5.78472235136,5.37738669053
3.73555709532,4.67840366374
3.58515736287,4.85551886557
4.20198248148,4.61130211671
4.3051585846,5.99306279303
5.11979706814,6.73945839505
4.70490938804,6.6716226515
3.44325697012,4.92718911456
5.89266425546,7.86714974942
3.90290525406,4.54711399126
4.236369871,4.70138871342
4.70374188983,4.60384936695
3.65622366093,3.16346409036
3.60226296034,5.36761758254
5.96583003201,5.38605399148
3.91245703655,5.42450138098
4.58266568323,2.78252434034
5.43551770638,6.02650825956
5.03333282071,4.45129881205
3.78073323428,4.36020123001
4.73226545204,6.09162132344
4.30937975452,5.24656516799
5.35022963023,4.7643931235
3.20652443148,5.43045638756
5.4512430731,6.14314313632
3.6800356139,4.64608617641
4.35210949965,3.61696428097
5.65143538992,6.69595980731
4.867046007,3.69635193087
4.64857792088,5.89352189486
4.54051178172,3.83058296542
4.55905093378,5.4242584324
3.97434080758,5.14068932267
3.75952510709,5.14640211096
6.01800221914,4.47354718852
6.0826267878,5.07236991929
3.53217751842,5.49155594207
4.74186752107,4.35717778087
4.103175995,7.34441960422
4.25066596349,5.05501975752
4.05872711556,4.28649821982
4.19998325885,5.47273106133
4.83703618965,7.7862124875
4.8347543185,5.63391246753
3.07876839703,6.62315390893
3.21138587892,6.5679781698
3.17127767655,4.68373114734
4.38738060548,5.03828736533
5.61432924758,4.13625723105
3.39554788134,4.57378326596
4.40245530895,4.49580521481
4.03588956855,6.08309388615
4.11374223798,3.49739768057
4.8311052656,5.78351370051
3.47190058498,5.53977792167
4.52849188225,4.75125706261
4.70223925538,4.05993368192
5.01546178497,5.85049557696
4.7314979195,4.95707661414
4.52026745977,4.98011014501
3.92951937595,4.0918456997
3.36841451577,5.32525879786
4.91911976049,5.3930178659
4.36916928227,8.19043032927
4.7096937565,5.23600101342
4.64832843403,4.75214875931
4.83036568341,4.01844023282
5.07639973318,6.60642381512
3.55766556919,5.25487361529
5.69512292007,6.20497672641
3.54522316715,3.86969558593
3.38377715067,3.83576147337
4.20163868814,4.95543029819
5.416413367,5.94674150669
4.20735609138,5.15525544816
4.86520894643,4.61137591325
4.32351161802,6.02891539551
4.35515709759,6.23346349712
3.86750505703,4.55024310855
4.37775394357,6.0626685385
5.21766507759,5.27316116452
2.78045063509,5.59635160659
3.96084161798,4.44294012066
3.23249517012,3.5604260909
3.39541149314,4.41277120224
4.30314204145,7.254735985
3.14571154997,3.69655674718
4.21690548445,5.1184954363
4.05408023941,5.58498013921
5.05993773226,5.97681341695
3.70623190326,4.7301350339
5.04261622199,5.27135646186
3.80484933674,5.03669689381
4.9368272143,7.5368509612
5.70791128313,5.58119882738
3.70969233485,5.51118821024
4.54549413592,5.19647995589
4.32162285389,6.11153116107
3.8476386826,5.28525112687
4.92292482993,4.60666263648
4.64331467054,4.32224477074
5.12287490541,4.1380705667
5.24159780798,4.57025141432
6.05643215083,6.16352939867
5.41459400047,6.00227274897
4.02153101983,5.83871157372
3.81928277035,6.23910425078
5.06995085764,5.22862875989
4.46846582706,5.45335956123
4.63034252114,4.45908728836
2.93086178901,4.78482586828
5.46461439356,4.07462534222
5.02278356393,5.1365280128
4.86217784255,3.25936955765
5.50331848722,5.28077330579
4.9194331482,3.39976968412
4.14695846069,4.55801303797
3.87186846537,4.48895615005
4.82534919653,4.95224784209
3.28973339953,4.67697333236
4.49264356595,3.88221151542
4.7034314289,4.17325859478
4.63422859257,5.75785451216
4.81980655332,4.90953301646
5.72989012674,5.74811488562
4.88772335263,5.42855677426
5.86840618987,6.28363095647
3.87449912906,5.94147981355
4.1168577723,4.01766487525
5.05553660778,5.61537346232
4.59851353071,3.36755563235
3.40214241984,4.88320384429
4.4404684832,5.336976275
3.66373353003,5.36496922281
3.7848882051,6.05713444274
4.68749587178,5.53567606965
5.41557660261,4.16013564598
5.26695613737,3.19321003047
5.66405724822,4.4223501577
3.1304212857,4.93420793623
4.20182040202,4.62244309915
4.22952984838,5.35723431728
3.26133637963,5.97087589666
4.44646681125,3.99192514477
4.05643032537,6.32160713355
5.46571187337,6.30969086061
4.31383905596,4.21929545517
5.01841562683,5.56519914267
5.62022452142,4.5035418589
4.12265111977,4.60616173981
4.90090942151,6.50737626817
3.83451554516,4.48141710011
5.47697595684,4.37537703631
3.62020803397,4.43795840723
3.46000616691,6.6320807858
3.92409516937,4.22506544931
4.81613884223,5.20745953406
5.02612423598,5.16822001746
7.33094769355,5.95233546015
4.55234806557,4.65133422781
5.01485002683,2.83584673376
5.66702902745,5.93520396835
3.64179442975,5.17620000544
3.9907317409,4.25965075346
5.41745522498,4.09205227544
4.83326552539,5.42762513785
4.02725627633,6.77667520769
4.79071165705,5.31002793649
3.87815300054,4.96504664416
4.58033575413,6.28972764726
4.36419207675,2.54985491888
4.55351765296,7.0384661121
3.68588291218,4.99486293061
3.95806611399,6.20488137166
4.3163171802,4.9505338067
5.10227121043,6.01871793131
5.31278449402,4.65495117069
4.43075169393,5.11313300479
3.84946618906,5.21551406762
5.02643768447,4.944240587
5.11668195718,5.05933099912
4.58097793563,5.48796322318
4.5865596769,5.71800757606
5.17589218384,4.2405280211
4.63924133928,4.78341481378
3.65117606977,4.95266239169
5.19315498014,4.95460445733
5.3816973142,6.61187087922
4.65912028497,4.59271892101
4.25286653372,5.50570707507
5.13176277996,6.37247220077
4.25642355072,3.48178857329
4.99687530871,4.1315758186
4.85850740763,6.28692188471
4.95153330925,6.27313160484
3.50429913184,4.27215752258
3.76670732574,5.04659785286
5.11146894205,5.80765974216
4.89951774951,4.65785833434
4.41725122966,5.95137038182
4.29760391979,5.53311282622
5.29277377159,7.17596960947
5.20826504048,4.33811993505
6.12328381905,4.99448581845
4.4285661263,5.14677363965
3.84539794562,3.64892924967
4.09510511518,5.33846466054
4.39123319933,6.39412442556
4.26482412493,5.41093752861
3.89279476403,5.26498054239
4.81458597629,6.00387076869
2.56458407641,4.74117007124
5.28036074342,6.45238377445
4.27488224052,5.50967845394
4.01291154038,4.73428682728
5.0615425578,5.27119503775
1.88475420612,5.18221236436
4.84869903568,4.39129999449
4.99021630526,5.53865860336
4.12517974372,4.37539961509
4.26451804191,2.79527727663
5.09393330989,6.08402044099
4.18628803064,5.18090243067
4.74107440468,5.05589343388
4.4942946734,5.78670665364
4.58444801621,3.3997413507
3.60597121894,6.14359638569
3.82866722056,3.49509795407
4.21488812071,5.5118015306
5.23475274104,5.27307910254
4.20337041496,5.58837941243
5.37838835755,5.57532987489
3.62774933588,7.11883808881
5.45927262729,3.64361519713
4.64264066212,6.12417924221
3.35406414568,5.64705790716
4.95126845684,5.23833757071
4.12127635929,4.61092997605
5.00800601588,4.56099125163
3.9285081198,6.78365041888
4.46106229661,4.58488137597
5.35116360613,5.5093481144
4.30399651657,4.37670447222
2.81739991496,4.05434230176
4.15366818036,4.08962206077
4.03938287596,3.85520459103
5.73456569265,4.73394114064
3.09409711241,3.584955964
4.66064122921,6.19688702429
4.31464697696,4.72009389937
3.57656354088,6.71583147379
5.13804757985,6.02446561469
5.12041199788,5.80422176678
4.99876025172,4.50931372322
2.2971320056,4.87619522384
4.20288839706,4.31034868478
5.33653042499,4.24671413577
4.22859041895,4.34790719604
4.63202170401,6.49080582323
4.43304513882,5.77357187288
5.27427861009,4.61178711887
5.11761876047,5.21816865029
4.98629293855,5.53803702673
5.44061349184,6.31737336792
5.10345331248,5.12727241173
4.92971902914,6.16585682673
4.01661301331,4.96306378447
5.57335918347,4.97605696064
3.89094985468,4.78867743421
4.30339763755,4.0428145449
4.61326875308,4.72762229509
4.06787350399,4.67134662419
4.98567262453,5.32866456625
4.61535875769,5.14569999641
5.68006950651,4.35881271931
4.38959641658,6.00003325284
4.60199594498,5.24655727055
4.80091765587,5.10830235185
5.54618350382,6.44522845761
4.94472181825,5.95082828845
5.68825075233,5.89495953499
4.91512218327,5.88085743298
4.69470053658,5.51081853624
4.57421460476,4.17108911635
6.02496357411,6.24535690985
3.97032783714,6.0570466075
4.00997341991,5.11155978809
5.05340317429,6.47992708104
4.88188193754,5.33556599547
4.55503436219,4.41158353055
3.54029819919,5.05474369428
4.83293963385,5.18865091932
3.32204488954,3.71944721751
4.46104053136,5.19982475424
5.25190482835,4.64795412281
4.74424848989,4.91718190531
5.51535174616,5.25623074319
5.61883914981,5.1843195692
3.73994755703,5.27825038428
4.81103750376,5.0160290932
3.56147538286,5.51693711376
4.84325034904,3.83679384605
4.65582741862,4.63891065921
4.59649656804,5.14716240598
4.41443247689,6.14151792911
4.26681955804,3.94821190732
3.61772307825,6.30103874454
5.21934428624,5.43856040794
4.95068697641,6.14253704875
5.60754515134,3.54234188737
5.26502755098,5.44891867954
4.65764717128,4.48282329741
4.85071495673,7.043042122
5.22336760629,5.27958709863
4.13228012191,5.49195751515
4.83627607622,5.78879144026
4.97312925363,5.71041069079
3.25045413864,5.48915118184
4.36846263855,5.17427943429
5.32644698603,5.96551593718
5.07133182403,4.88541644233
4.15796552117,5.43845883372
4.86551674738,5.40467987049
4.6631374724,5.34157007095
4.52569717048,3.27083464041
5.14701073788,4.80108822724
4.54243739974,6.33861217738
5.19499499052,5.49484176748
4.22920086237,5.49415736468
5.23722834398,4.80822649666
4.76760319608,6.21255338243
5.39313705191,5.30008905432
3.933271302,4.30661118112
4.95067343561,6.07694705369
4.07893380676,3.34722901261
4.48458736817,6.17596766601
4.36742041838,4.72374804175
4.43628896929,5.47876669793
5.70837318446,5.13363249272
4.98467271536,5.16238009414
3.64158080884,6.22405696721
4.50652272286,6.3503646594
4.78714586653,6.92101702685
6.23866752645,6.45208725755
4.58247015321,4.68214751901
4.3259341761,4.94241859623
3.20833236757,6.09069434033
3.88470132862,4.08070982306
5.8621498288,5.41839841692
3.45345572331,3.95186053243
3.83803100153,5.11501584291
5.55181728725,5.88374712746
4.52223714222,4.68943762983
4.74074549515,4.55592784344
4.70888479233,4.6193902331
6.01902132405,7.05139548961
4.52999884693,5.19580463613
4.56254874969,4.24275716278
4.47017129321,5.7222108107
4.43527747408,4.35376109435
4.64366280907,6.59350876869
4.43303625195,6.56018352481
5.64936925294,3.1581737941
4.08731669146,4.74667760516
4.16281646475,6.01251070724
4.32397392465,4.55112774737
5.49329044146,4.0324785988
3.72223831406,3.64140389056
5.30348113051,4.74445591729
4.06781185304,3.90039115971
5.58754875006,5.99373577986
4.85418252444,7.0232631499
5.0067081613,5.72635395539
4.40442640704,5.52762798515
5.17804636564,5.5437051063
5.49734068657,3.85766643373
4.73043863015,4.70669048831
2.90814097819,2.82186769497
4.24109964076,5.46133021051
3.8754307751,4.87112722371
4.93941454352,4.44511059474
4.11895294356,5.39330529338
3.98220906011,5.56606557283
6.09456061018,5.38973811932
5.40308183845,4.41067539688
3.75515260574,6.18101047681
4.45208111135,4.3340315933
5.41449610244,5.76582911952
5.52692519206,6.36965956271
3.45831700186,5.98111678203
5.7941643245,6.14964270254
4.47431507173,4.19776274237
4.18190448506,6.41455141604
4.91983870456,4.36792270414
5.14586783336,4.23069735091
5.8083603334,5.33558487691
3.81961238366,5.32260571654
6.01239416986,5.89283570815
5.17049976481,4.93233181249
4.69790449059,5.35090629489
3.82058991037,5.72663641786
3.75920024406,5.40104942037
3.93829836347,5.45689752291
4.6678731702,6.28975002744
4.81586947218,6.25427839263
4.42552043279,4.18484734784
4.0974911124,5.0284992819
4.64380502378,4.24285109111
5.79549570514,6.56993674737
5.52261688011,5.66323541807
6.45546426068,5.41970760345
4.98941336243,4.65233990559
4.85071938377,5.08792239246
4.93657083878,5.45954224741
5.0094147484,5.04060228152
3.85725772034,3.53508111589
5.24047315389,7.47005205048
3.73272557025,5.00105153116
5.01810660941,4.65115566777
5.34358064251,5.70549995222
4.67724915802,4.26884696824
4.71591784973,6.85376713692
5.09687147356,5.13618353221
4.8672534342,4.39663909116
4.01901277644,5.00917529109
4.77142704246,4.55481933191
4.92131838128,4.89743953072
3.54835209241,4.14101337175
3.41378443746,5.10765212688
5.63269599754,5.8046884644
4.29732016526,6.88569655251
3.57774902262,4.55416805784
4.27285963019,5.0217113341
3.46803062363,6.00390439639
4.85346452994,4.52189714997
3.89285404568,4.03833737714
4.0775982922,3.96590974328
3.27311618905,4.9012121844
4.91057314636,6.6581198539
3.45027100426,4.17762874544
4.73126464659,6.06154137386
4.7906342014,7.39843200924
4.34663737842,4.88114886991
4.58830141283,5.76201152937
5.31838320783,6.39878028503
4.03661397389,6.24515317492
3.3601934366,5.27289179692
4.08097582477,5.1899344731
3.15287318277,5.85402719239
4.86161968193,4.8766133872
3.46485024752,5.41958649768
5.12362330246,4.79405588578
2.60000208041,4.83730765556
3.89043342385,5.01593673133
3.33318883221,5.01555299683
4.60769234125,5.19642936888
4.30394164078,4.13568734551
4.09304108426,5.249165115
4.43874636363,4.86185656061
5.36311153676,4.99754479896
5.19438814437,7.37720670466
4.34308660252,5.68338708888
5.50223236534,5.06350951406
3.61790338409,5.74220654783
4.80561461382,4.82263313928
4.24982120181,5.45221872978
4.06032031637,5.43952702347
5.12911497885,5.973019178
4.54907534332,4.56257180701
4.23030809674,3.91625674951
3.57700711281,5.64541678121
5.57120327991,6.19953706503
4.8697354839,6.33871678678
3.2271878026,4.98548418818
4.37752381206,4.15924209656
3.61936562067,5.65468501031
3.32116751845,4.0358961115
3.79738551134,6.24595817044
4.29738018149,6.41888056988
4.53310064165,5.95705616725
5.75525946235,4.91775992216
4.26130536538,4.82648388658
4.8092258111,4.57853659562
5.64855378501,6.00682539717
4.39805743358,4.09877506985
4.27204129493,3.78730467715
4.16413259219,5.77316468864
4.36657656872,4.62613527044
4.36977809167,5.48578181383
4.58506643059,6.52966746572
3.89413110762,4.65856396352
4.71306261552,6.16354484182
6.2642449578,3.85815376405
4.50014202655,4.1707476731
4.28435491305,5.16703917192
4.40586759681,5.06940756261
4.33278727471,6.47190301786
4.51296056924,5.49498767808
4.61779810464,5.83344400664
5.00907399192,6.82421139424
4.60555857117,4.65376603687
5.52808466105,6.13948244357
4.31278507464,5.29161360728
5.26371442072,6.36138440237
4.65148324789,6.16946697646
4.04516718731,6.23325918632
4.40110000801,6.75376381079
4.94715344018,6.14082642272
4.84641765804,6.82575599002
4.46329122757,6.37735638712
5.20883865045,6.71389344157
4.91305395035,4.28328528441
4.92539381032,4.65095907937
3.55172824176,4.13098571263
3.07409267765,5.6440959216
4.12901948255,4.72907033852
3.25957534606,3.44023595997
5.54770768513,5.470386041
3.41954303836,4.89445042781
3.9098862345,3.89078926422
5.30922053762,5.12111874289
3.24631499587,5.57168024875
4.23975287447,5.80930579268
4.51989383556,4.8049662413
3.86095354285,4.7542960618
4.4707128954,3.97168621477
5.56687174014,5.48558735211
5.05245614752,6.38478861487
3.83821260719,4.88321949738
4.81281932889,5.53566737496
4.46280871392,5.2377063357
3.5502194075,5.19985782336
4.13061711517,4.88666429063
4.1407384663,4.05990010185
4.51155921187,3.88815701739
4.19222623548,4.9247928893
3.86592690034,5.51995676158
4.61416273691,5.39251314328
4.29612107622,5.55804616045
4.19306487501,5.20947378268
5.67177326374,4.99519295926
3.90477398443,6.18327024355
3.89105368825,3.80137225384
5.26156359329,5.51357387578
5.01998756716,8.11741903489
4.79324379051,4.67860168067
3.1921109817,6.2772921738
3.97079961101,3.4729733557
4.86329557572,5.98562553544
5.23968019747,4.51603714416
3.29651153322,3.71017504476
4.39321949965,3.67000191435
4.1061413364,4.31146858362
4.1121428518,5.70248515293
4.86238965253,4.54951194892
4.58912810465,6.56673870924
3.08558204217,5.81164864118
4.20958702967,4.94477989291
4.00446499911,6.24500805978
5.15980691382,4.03334167896
4.96061509703,6.01683064596
4.63086534785,5.0115099999
3.8731795053,6.90479160153
4.6008465565,3.61603932784
4.42404142789,4.28334571586
3.99200079656,5.1602260318
3.93745756501,4.77576039267
5.66566419753,6.20301712765
6.11049723182,6.0186745069
3.53531780169,4.55488031974
4.88566987658,5.30308297573
4.90692276893,6.54870898204
5.23278466383,6.27538943403
4.40277255144,3.94981355077
4.98111954015,5.09287563427
4.45816733906,3.899319708
5.13683904977,6.11240881452
5.81673965384,3.65490069428
4.80138714773,3.92955137846
4.24247210823,5.19324455391
4.18591943224,5.80884820403
5.29811009055,5.89193709608
4.57398689988,4.61342446443
5.67521276462,5.4861586675
4.09421023197,3.94318770238
2.64234278745,3.93150379653
4.75402785971,5.31189044807
4.66446731885,5.78489481583
5.25434695833,4.78987414298
4.89753443642,4.82215761647
4.86496011476,3.96467117306
4.83605918469,4.26636641565
3.3973963255,4.52420859093
4.44639850144,5.20474801018
5.43588917208,5.71123132385
4.63554124629,6.03253531235
4.6411925959,4.72586893819
3.64249387998,4.08056152945
4.87168612541,4.91206537488
3.68725413798,4.58734099698
4.22623484282,6.60395937452
3.82429264525,5.50559826601
3.38476610338,4.42620281569
5.36797397125,5.07002663042
4.35373577969,4.20735294483
3.73246465576,3.93872252185
4.28910144918,5.48466383616
3.17287998632,5.98116334545
5.17956191789,6.4777756806
4.36002442166,5.99882956977
3.23651912225,3.48106705071
4.270286315,4.66709882484
4.864129402,6.23058050238
5.08086813904,5.69978231006
4.760167491,6.31038636297
5.31338931573,5.74344117025
4.33630719723,5.39795005215
4.67119347844,6.07237336117
5.29362816606,4.83459892909
4.77012905268,7.92994800534
4.29673151287,5.77528132473
4.01991383657,4.30301064187
5.1275674077,5.08631161111
3.62929730323,4.87417408672
5.43846162766,4.04768160658
5.3829698772,4.64578556464
4.14325958173,4.47309257205
4.06985500294,5.70320903244
4.7529028309,5.56048364553
3.80902135536,5.77480845774
4.51755316044,4.66000440275
4.36840653061,5.17067440957
4.70081578529,5.66437306381
3.46321324906,5.68889122104
3.86999551685,4.14666464368
5.12874280066,5.68576945081
3.04708934883,4.43441188148
4.63033141448,5.34767505926
4.48265708409,2.22850314577
3.96452463331,4.60476187998
3.91915971151,5.30915884184
4.42033993363,3.28167574715
5.37952273768,4.93202473926
4.01302056723,5.68145962693
3.58535413757,4.70730430308
4.83926148722,5.6983755312
4.12019678234,4.93241760534
5.27847337162,5.6279104402
5.53629707096,4.53286690339
3.46433446857,4.87834642239
5.02540486383,5.14548822153
4.27746577533,6.12118085324
4.50922190597,5.73811389119
5.47596175605,5.49444111292
2.96669408764,4.0097268023
4.43625250292,5.41725313446
4.05290628954,4.5175484121
4.72558127686,5.15997382503
3.72841949454,5.07636827714
3.35379286652,5.15435075015
4.22865037682,6.28739503262
6.40210103422,9.00334280201
3.97246180029,4.45705165477
5.21237569436,5.2419000553
4.06914952388,5.0961161447
5.55990965151,5.03223926667
3.44737213757,4.52345325348
5.05412393317,4.99847249325
4.63755683485,5.69352449137
4.94631342782,4.42363068291
3.43957861291,3.71294011121
3.8496396654,2.91743100503
4.68303466117,6.76624408001
4.42732264529,4.84257609684
5.48562823417,4.06744779341
4.04164842974,6.24561043473
3.88245258643,4.98640053115
4.00990210546,5.4196925351
4.0016987763,4.64359338505
3.10011112003,5.55748396707
4.56954443876,3.63040430182
3.99422020904,3.99045912123
5.72677590615,4.34157237009
4.72304294434,6.80839154349
3.73043876995,4.09264842384
5.54828020284,4.47749905885
5.30124042949,4.43130606708
5.23844722467,6.53870923885
4.99041429605,4.21519389146
4.33508153402,5.21407010518
5.30835929504,5.7911481529
4.52454178917,4.40437279673
6.43795681393,7.23875325466
5.35148309227,5.03523229933
4.0467743232,4.29739017674
4.98241505968,4.33779174128
